;a;b;di;ht;lev;rh;rmse;spd
2334;-9999;-9999;-9999;9.65807534389;5.0;103.23067559;-9999;-9999
2335;-9999;-9999;-9999;9.68288941723;5.0;103.479724264;-9999;-9999
2336;-9999;-9999;-9999;9.70771076732;5.0;103.728772939;-9999;-9999
2337;-9999;-9999;-9999;9.7325393941;5.0;103.977821613;-9999;-9999
2338;-9999;-9999;-9999;9.75737529752;5.0;104.226870288;-9999;-9999
2339;-9999;-9999;-9999;9.7822184775;5.0;104.475918962;-9999;-9999
2340;-9999;-9999;-9999;9.80706893397;5.0;104.724967637;-9999;-9999
2341;-9999;-9999;-9999;9.83192666689;5.0;104.974016311;-9999;-9999
2342;-9999;-9999;-9999;9.85679167619;5.0;105.223064986;-9999;-9999
2343;-9999;-9999;-9999;9.88166396179;5.0;105.47211366;-9999;-9999
2344;-9999;-9999;-9999;9.90654352364;5.0;105.721162335;-9999;-9999
2345;-9999;-9999;-9999;9.93143036167;5.0;105.97021101;-9999;-9999
2346;-9999;-9999;-9999;9.95632447582;5.0;106.219259684;-9999;-9999
2347;-9999;-9999;-9999;9.98122586602;5.0;106.468308359;-9999;-9999
2348;-9999;-9999;-9999;10.0061345322;5.0;106.717357033;-9999;-9999
2349;-9999;-9999;-9999;10.0310504743;5.0;106.966405708;-9999;-9999
2350;-9999;-9999;-9999;10.0559736923;5.0;107.215454382;-9999;-9999
2351;-9999;-9999;-9999;10.0809041861;5.0;107.464503057;-9999;-9999
2352;-9999;-9999;-9999;10.1058419556;5.0;107.713551731;-9999;-9999
2353;-9999;-9999;-9999;10.1307870008;5.0;107.962600406;-9999;-9999
2354;-9999;-9999;-9999;10.1557393216;5.0;108.21164908;-9999;-9999
2355;-9999;-9999;-9999;10.180698918;5.0;108.460697755;-9999;-9999
2356;-9999;-9999;-9999;10.2056657898;5.0;108.709746429;-9999;-9999
2357;-9999;-9999;-9999;10.230639937;5.0;108.958795104;-9999;-9999
2358;-9999;-9999;-9999;10.2556213596;5.0;109.207843778;-9999;-9999
2359;-9999;-9999;-9999;10.2806100575;5.0;109.456892453;-9999;-9999
2360;-9999;-9999;-9999;10.3056060305;5.0;109.705941127;-9999;-9999
2361;-9999;-9999;-9999;10.3306092788;5.0;109.954989802;-9999;-9999
2362;-9999;-9999;-9999;10.3556198021;5.0;110.204038476;-9999;-9999
2363;-9999;-9999;-9999;10.3806376005;5.0;110.453087151;-9999;-9999
2364;-9999;-9999;-9999;10.4056626739;5.0;110.702135825;-9999;-9999
2365;-9999;-9999;-9999;10.4306950221;5.0;110.9511845;-9999;-9999
2366;-9999;-9999;-9999;10.4557346452;5.0;111.200233174;-9999;-9999
2367;-9999;-9999;-9999;10.480781543;5.0;111.449281849;-9999;-9999
2368;-9999;-9999;-9999;10.5058357156;5.0;111.698330524;-9999;-9999
2369;-9999;-9999;-9999;10.5308971628;5.0;111.947379198;-9999;-9999
2370;-9999;-9999;-9999;10.5559658846;5.0;112.196427873;-9999;-9999
2371;-9999;-9999;-9999;10.5810418809;5.0;112.445476547;-9999;-9999
2372;-9999;-9999;-9999;10.6061251516;5.0;112.694525222;-9999;-9999
2373;-9999;-9999;-9999;10.6312156968;5.0;112.943573896;-9999;-9999
2374;-9999;-9999;-9999;10.6563135162;5.0;113.192622571;-9999;-9999
2375;-9999;-9999;-9999;10.68141861;5.0;113.441671245;-9999;-9999
2376;-9999;-9999;-9999;10.7065309779;5.0;113.69071992;-9999;-9999
2377;-9999;-9999;-9999;10.7316506199;5.0;113.939768594;-9999;-9999
2378;-9999;-9999;-9999;10.756777536;5.0;114.188817269;-9999;-9999
2379;-9999;-9999;-9999;10.7819117261;5.0;114.437865943;-9999;-9999
2380;-9999;-9999;-9999;10.8070531902;5.0;114.686914618;-9999;-9999
2381;-9999;-9999;-9999;10.8322019281;5.0;114.935963292;-9999;-9999
2382;-9999;-9999;-9999;10.8573579398;5.0;115.185011967;-9999;-9999
2383;-9999;-9999;-9999;10.8825212253;5.0;115.434060641;-9999;-9999
2384;-9999;-9999;-9999;10.9076917845;5.0;115.683109316;-9999;-9999
2385;-9999;-9999;-9999;10.9328696172;5.0;115.93215799;-9999;-9999
2386;-9999;-9999;-9999;10.9580547235;5.0;116.181206665;-9999;-9999
2387;-9999;-9999;-9999;10.9832471033;5.0;116.430255339;-9999;-9999
2388;-9999;-9999;-9999;11.0084467565;5.0;116.679304014;-9999;-9999
2389;-9999;-9999;-9999;11.0336536831;5.0;116.928352689;-9999;-9999
2390;-9999;-9999;-9999;11.0588678829;5.0;117.177401363;-9999;-9999
2391;-9999;-9999;-9999;11.084089356;5.0;117.426450038;-9999;-9999
2392;-9999;-9999;-9999;11.1093181023;5.0;117.675498712;-9999;-9999
2393;-9999;-9999;-9999;11.1345541216;5.0;117.924547387;-9999;-9999
2394;-9999;-9999;-9999;11.159797414;5.0;118.173596061;-9999;-9999
2395;-9999;-9999;-9999;11.1850479793;5.0;118.422644736;-9999;-9999
2396;-9999;-9999;-9999;11.2103058176;5.0;118.67169341;-9999;-9999
2397;-9999;-9999;-9999;11.2355709286;5.0;118.920742085;-9999;-9999
2398;-9999;-9999;-9999;11.2608433125;5.0;119.169790759;-9999;-9999
2399;-9999;-9999;-9999;11.286122969;5.0;119.418839434;-9999;-9999
2400;-9999;-9999;-9999;0.0255628881187;11.8000001907;0.12235842351;-9999;-9999
2401;-9999;-9999;-9999;0.0766939516998;11.8000001907;0.36707527053;-9999;-9999
2402;6.08944984221;-4.64700733427;142.651866264;0.127832064964;11.8000001907;0.611792117551;2.2594245851e-07;7.82540229587
2403;6.06930517968;-5.42729628418;138.196269304;0.178977227784;11.8000001907;0.856508964571;2.98528250082e-07;8.3177666982
2404;5.97505411504;-6.20215727736;133.931566185;0.230129440035;11.8000001907;1.10122581159;2.98376428965e-07;8.79801102816
2405;5.58064166066;-6.9547328318;128.744379713;0.281288701586;11.8000001907;1.34594265861;2.60834159694e-07;9.10944932512
2406;5.18617961214;-7.70740301644;123.935935226;0.332455012312;11.8000001907;1.59065950563;2.91630076028e-07;9.49036349872
2407;4.69969308677;-8.4084322309;119.201968625;0.383628372087;11.8000001907;1.83537635265;3.10009374795e-07;9.84065555756
2408;4.03810356566;-9.01108905251;114.138393287;0.434808780779;11.8000001907;2.08009319967;3.40442322303e-07;10.0876922517
2409;3.32875510247;-9.66288264682;109.008257366;0.485996238263;11.8000001907;2.32481004669;3.07122379779e-07;10.4408134568
2410;2.87788827169;-10.1708329892;105.799127076;0.537190744413;11.8000001907;2.56952689371;3.82043571396e-07;10.7983479386
2411;3.4254319051;-10.0033654977;108.902637028;0.5883922991;11.8000001907;2.81424374073;2.80805822861e-07;10.8018663562
2412;3.81475653464;-9.68559587799;111.497433611;0.639600902196;11.8000001907;3.05896058775;4.22615415515e-07;10.6344962025
2413;4.0647327494;-9.36910887259;113.453327209;0.690816553575;11.8000001907;3.30367743477;3.85169249503e-07;10.4333310024
2414;4.30277407791;-9.05324937446;115.420525938;0.742039253111;11.8000001907;3.54839428179;3.04978266542e-07;10.2401320275
2415;4.50189424371;-8.73952215235;117.253857807;0.793269000673;11.8000001907;3.79311112881;3.40238460276e-07;10.0431223745
2416;4.70103940136;-8.42575555388;119.158757435;0.844505796134;11.8000001907;4.03782797583;2.78813938036e-07;9.85677747335
2417;4.90020954943;-8.11194958133;121.135039792;0.895749639369;11.8000001907;4.28254482285;3.56639629356e-07;9.68171874636
2418;5.09940468647;-7.79810423697;123.181827345;0.947000530246;11.8000001907;4.52726166987;2.85596912835e-07;9.51857461823
2419;5.29862481104;-7.48421952307;125.297460555;0.998258468644;11.8000001907;4.77197851689;2.82570010579e-07;9.36797338604
2420;5.49786992169;-7.17029544192;127.479417503;1.04952345443;11.8000001907;5.01669536391;2.93722583903e-07;9.23053488427
2421;5.697140017;-6.85633199577;129.724248802;1.10079548748;11.8000001907;5.26141221093;3.11490739566e-07;9.10686104006
2422;5.89643509549;-6.54232918692;132.027534435;1.15207456766;11.8000001907;5.50612905796;2.93962412502e-07;8.99752550436
2423;6.09575515575;-6.22828701763;134.383869064;1.20336069485;11.8000001907;5.75084590498;2.7945945867e-07;8.90306264335
2424;6.29510019631;-5.91420549018;136.786881562;1.25465386892;11.8000001907;5.995562752;2.45001214769e-07;8.82395627163
2425;6.49447021574;-5.60008460685;139.229292944;1.30595408974;11.8000001907;6.24027959902;2.71738972811e-07;8.76062859358
2426;6.59868455147;-5.45100325222;140.440765482;1.35726135719;11.8000001907;6.48499644604;3.17821992765e-07;8.74375461227
2427;6.65006163688;-5.36157531899;141.122696212;1.40857567113;11.8000001907;6.72971329306;2.6953133566e-07;8.72665379552
2428;6.6365838836;-5.16695145228;142.097248572;1.45989703144;11.8000001907;6.97443014008;2.59274790266e-07;8.59238405437
2429;6.62310444274;-4.97230321615;143.102568476;1.51122543799;11.8000001907;7.2191469871;2.47305600211e-07;8.46066233384
2430;6.60962331438;-4.77763061201;144.139487282;1.56256089066;11.8000001907;7.46386383412;2.66650442184e-07;8.33161127853
2431;6.55735630085;-4.62233900767;144.819649094;1.61390338931;11.8000001907;7.70858068114;2.66153384275e-07;8.19597873786
2432;6.34277533779;-4.63193489746;143.860486757;1.66525293382;11.8000001907;7.95329752816;2.52359554685e-07;8.02357851652
2433;6.12816752609;-4.6415319879;142.859367961;1.71660952406;11.8000001907;8.19801437518;2.04702902902e-07;7.85350408964
2434;5.89826571697;-4.63457137029;141.841453675;1.7679731599;11.8000001907;8.4427312222;2.51175616977e-07;7.66319592455
2435;5.59620151916;-4.54937299953;140.890977864;1.81934384122;11.8000001907;8.68744806922;2.28854208685e-07;7.36779235797
2436;5.29409954745;-4.4641639745;139.861279518;1.87072156788;11.8000001907;8.93216491624;2.75846873875e-07;7.07454882165
2437;4.991959804;-4.37894429581;138.742779516;1.92210633976;11.8000001907;9.17688176326;2.54754964053e-07;6.78375112662
2438;4.68978229103;-4.29371396407;137.524446664;1.97349815673;11.8000001907;9.42159861028;2.04357276692e-07;6.49573370447
2439;4.38756701069;-4.2084729799;136.193555145;2.02489701867;11.8000001907;9.6663154573;2.33599563537e-07;6.21088956929
2440;4.14134387347;-4.11882372532;135.15620824;2.07630292544;11.8000001907;9.91103230432;2.53618318579e-07;5.96693924158
2441;3.90407429048;-4.02845811816;134.101663377;2.12771587692;11.8000001907;10.1557491513;1.60528318422e-07;5.73094684975
2442;3.66677506886;-3.93808122294;132.956817687;2.17913587299;11.8000001907;10.4004659984;1.48339818671e-07;5.4970330579
2443;3.42944621034;-3.84769304032;131.710596948;2.2305629135;11.8000001907;10.6451828454;1.37450891875e-07;5.26547968326
2444;3.19962306672;-3.72595922359;130.653942249;2.28199699833;11.8000001907;10.8898996924;1.58471138323e-07;5.01727646047
2445;2.97838793792;-3.56837923835;129.850444413;2.33343812737;11.8000001907;11.1346165394;1.65020076854e-07;4.74836922824
2446;2.75712519365;-3.41077958333;128.950560338;2.38488630047;11.8000001907;11.3793333864;1.55057556075e-07;4.48047444405
2447;2.53583483552;-3.25316025967;127.936375838;2.43634151751;11.8000001907;11.6240502335;1.17724518092e-07;4.21379205925
2448;2.31451686512;-3.09552126853;126.785413019;2.48780377836;11.8000001907;11.8687670805;1.23318968519e-07;3.94857503973
2449;2.09317128405;-2.93786261103;125.46915001;2.5392730829;11.8000001907;12.1134839275;1.10053528726e-07;3.68514761112
2450;1.55911442391;-2.79408100734;119.16178652;2.59074943099;11.8000001907;12.3582007745;9.06741992408e-08;3.26872136001
2451;1.10134538141;-2.55676647541;113.304305587;2.64223282251;11.8000001907;12.6029176215;8.0773446675e-08;2.84398598975
2452;0.80301829433;-2.24897920261;109.649563458;2.69372325733;11.8000001907;12.8476344686;1.05826794959e-07;2.43959732332
2453;0.504654016475;-1.94115355968;104.572946925;2.74522073533;11.8000001907;13.0923513156;5.24652729463e-08;2.04898044728
2454;0.20625254998;-1.63328954883;97.1972409986;2.79672525636;11.8000001907;13.3370681626;4.30211261495e-08;1.68180173727
2455;-0.0921861029682;-1.32538717232;86.0212518449;2.84823682032;11.8000001907;13.5817850096;4.9956179729e-08;1.35727196638
2456;-0.390661940224;-1.01744643235;68.9950504662;2.89975542706;11.8000001907;13.8265018566;4.02704767548e-08;1.11339780043
2457;-0.533575341423;-0.846596672864;57.7784420901;2.95128107646;11.8000001907;14.0712187037;2.82145155719e-08;1.02231828642
2458;-0.416256624734;-0.905082879943;65.3018281843;3.0028137684;11.8000001907;14.3159355507;2.35560129562e-08;1.01772226568
2459;-0.294491960963;-0.959321220882;72.9345865231;3.05435350273;11.8000001907;14.5606523977;2.88048195592e-08;1.02516973075
2460;-0.134476701117;-0.97685110569;82.1617320218;3.10590027935;11.8000001907;14.8053692447;2.1959479732e-08;1.00735190266
2461;0.0255584778148;-0.99438317266;91.4723404423;3.15745409811;11.8000001907;15.0500860917;2.31154543455e-08;1.01618625092
2462;0.185613574671;-1.01191742166;100.394082663;3.20901495889;11.8000001907;15.2948029388;4.58911412676e-08;1.0510105134
2463;0.34568858829;-1.02945385258;108.561950385;3.26058286156;11.8000001907;15.5395197858;3.27466200931e-08;1.10938896021
2464;0.505783517516;-1.04699246527;115.784365485;3.31215780599;11.8000001907;15.7842366328;4.74638280646e-08;1.18786236402
2465;0.665898361193;-1.06453325962;122.027248487;3.36373979206;11.8000001907;16.0289534798;4.53286164346e-08;1.28275589832
2466;0.826033118161;-1.0820762355;127.357315266;3.41532881963;11.8000001907;16.2736703268;4.89713312372e-08;1.39071965738
2467;0.986187787257;-1.09962139277;131.887121351;3.46692488859;11.8000001907;16.5183871739;4.79621204052e-08;1.50895745896
2468;1.06314902946;-0.932759732753;138.737723792;3.51852799879;11.8000001907;16.7631040209;5.57095625573e-08;1.44486274402
2469;1.10890608459;-0.696704562591;147.859636365;3.57013815011;11.8000001907;17.0078208679;5.15299119699e-08;1.33787968506
2470;1.15466882631;-0.46062005596;158.251973221;3.62175534243;11.8000001907;17.2525377149;4.12556335565e-08;1.26999186995
2471;1.2004372543;-0.224506214563;169.40689472;3.67337957561;11.8000001907;17.4972545619;4.9390060348e-08;1.24761582293
2472;1.24621136822;0.0116369598804;180.535004997;3.72501084953;11.8000001907;17.741971409;4.64549220601e-08;1.27317113066
2473;1.29199116775;0.247809465673;190.857710993;3.77664916406;11.8000001907;17.986688256;5.36763152077e-08;1.34394300896
2474;1.33777665254;0.484011301104;199.890264301;3.82829451907;11.8000001907;18.231405103;3.91610966839e-08;1.45335628688
2475;1.38356782228;0.720242464461;207.500086146;3.87994691443;11.8000001907;18.47612195;4.50296065645e-08;1.59348510835
2476;1.42936467663;0.956502954038;213.789665943;3.93160635001;11.8000001907;18.720838797;4.39271993902e-08;1.75700845249
2477;1.47516721525;1.19279276812;218.958359356;3.98327282569;11.8000001907;18.9655556441;6.35200768386e-08;1.93802508817
2478;1.52097543783;1.42911190501;223.216428235;4.03494634133;11.8000001907;19.2102724911;7.42726720292e-08;2.13209460963
2479;1.56678934402;1.665460363;226.748527588;4.08662689682;11.8000001907;19.4549893381;6.72646988604e-08;2.33597565558
2480;1.61260893349;1.90183814035;229.70468087;4.13831449201;11.8000001907;19.6997061851;7.42616497573e-08;2.54732227579
2481;1.5147235445;2.27651186196;236.361382466;4.19000912678;11.8000001907;19.9444230321;8.37985203342e-08;2.79342324395
2482;1.39906488006;2.66832035664;242.330890712;4.24171080101;11.8000001907;20.1891398792;9.12694236047e-08;3.07790257471
2483;1.28339187584;3.06017742918;247.247564126;4.29341951456;11.8000001907;20.4338567262;1.12626802205e-07;3.39004072313
2484;1.16770453268;3.45208307673;251.311334923;4.34513526731;11.8000001907;20.6785735732;9.6567118181e-08;3.7229045813
2485;1.0520028514;3.84403729646;254.694546882;4.39685805912;11.8000001907;20.9232904202;9.33735301448e-08;4.07142985728
2486;0.936286832846;4.23604008555;257.53636931;4.44858788987;11.8000001907;21.1680072673;1.28928777747e-07;4.43193787942
2487;0.820556477854;4.62809144116;259.945989805;4.50032475944;11.8000001907;21.4127241143;1.56855136888e-07;4.80174394971
2488;0.704811787257;5.02019136045;262.008171412;4.55206866768;11.8000001907;21.6574409613;1.80103692099e-07;5.17886912828
2489;0.589052761902;5.41233984057;263.788653499;4.60381961448;11.8000001907;21.9021578083;1.79706792357e-07;5.56183642612
2490;0.473279402616;5.80453687871;265.338636121;4.6555775997;11.8000001907;22.1468746553;1.6220632776e-07;5.94952867969
2491;0.35749171024;6.19678247202;266.698272288;4.70734262322;11.8000001907;22.3915915024;1.74136317107e-07;6.34108951951
2492;0.241689685614;6.58907661767;267.899312112;4.75911468491;11.8000001907;22.6363083494;1.74905788148e-07;6.73585394714
2493;0.12587332957;6.98141931281;268.967082639;4.81089378464;11.8000001907;22.8810251964;2.33839304283e-07;7.13329919734
2494;0.0100426429493;7.37381055462;269.921966981;4.86267992227;11.8000001907;23.1257420434;2.28865377534e-07;7.53300956096
2495;-0.105802373415;7.76625034026;270.780512372;4.91447309769;11.8000001907;23.3704588904;1.99811668147e-07;7.9346508965
2496;-0.221661718681;8.15873866689;271.556264764;4.96627331076;11.8000001907;23.6151757375;3.52105370979e-07;8.33795193606
2497;-0.337535392013;8.55127553167;272.260401845;5.01808056135;11.8000001907;23.8598925845;3.007053907e-07;8.74269041004
2498;-0.453423392573;8.94386093176;272.90221688;5.06989484934;11.8000001907;24.1046094315;2.54026045765e-07;9.14868262932
2499;-0.569325719525;9.33649486434;273.489491526;5.1217161746;11.8000001907;24.3493262785;4.04777347031e-07;9.55577557727
2500;-0.685242372028;9.72917732655;274.028785436;5.173544537;11.8000001907;24.5940431255;3.00765188806e-07;9.96384084377
2501;-0.801173349247;10.1219083156;274.525663025;5.2253799364;11.8000001907;24.8387599726;3.00766954879e-07;10.3727699266
2502;-0.917118650346;10.5146878286;274.984872428;5.27722237269;11.8000001907;25.0834768196;3.55421753548e-07;10.7824705578
2503;-1.41032567814;10.8684416889;277.393579446;5.32907184573;11.8000001907;25.3281936666;2.85311334775e-07;11.1961682882
2504;-1.91698821927;11.2208518686;279.694904165;5.38092835539;11.8000001907;25.5729105136;3.11750088706e-07;11.6291797564
2505;-2.42371332703;11.5733055666;281.828097697;5.43279190154;11.8000001907;25.8176273606;4.40476100214e-07;12.0796471221
2506;-2.93050099776;11.9258027804;283.805631353;5.48466248406;11.8000001907;26.0623442077;4.18779375582e-07;12.5457019406
2507;-3.33538021015;12.4478084068;285.0;5.53654010282;11.8000001907;26.3070610547;3.30847517261e-07;13.1651331925
2508;-3.54531185041;13.2312839544;285.0;5.58842475769;11.8000001907;26.5517779017;3.62879942122e-07;13.9937577664
2509;-3.70292796208;13.8195152912;285.0;5.64031644853;11.8000001907;26.7964947487;3.01928174285e-07;14.6158868709
2510;-3.8605635197;14.4078192014;285.0;5.69221517523;11.8000001907;27.0412115957;4.24175242445e-07;15.2380927309
2511;-4.01821852215;14.9961956806;285.0;5.74412093764;11.8000001907;27.2859284428;3.41093145436e-07;15.8603753419
2512;-4.17589296827;15.5846447246;285.0;5.79603373565;11.8000001907;27.5306452898;4.60653323947e-07;16.4827346993
2513;-4.33358685694;16.1731663291;285.0;5.84795356913;11.8000001907;27.7753621368;4.43067525297e-07;17.1051707986
2514;-4.491300187;16.7617604899;285.0;5.89988043793;11.8000001907;28.0200789838;4.80443128435e-07;17.7276836355
2515;-4.63314012648;17.2911143506;285.0;5.95181434195;11.8000001907;28.2647958308;5.95269739176e-07;18.2875423555
2516;-4.76320496916;17.7765229518;285.0;6.00375528104;11.8000001907;28.5095126779;6.76373554191e-07;18.8009234004
2517;-4.89328583824;18.2619913643;285.0;6.05570325508;11.8000001907;28.7542295249;5.77336494218e-07;19.3143677034
2518;-5.02338273276;18.7475195845;285.0;6.10765826393;11.8000001907;28.9989463719;7.7909139012e-07;19.8278752607
2519;-5.16317218202;19.2692209115;285.0;6.15962030748;11.8000001907;29.2436632189;7.43009041534e-07;20.3796404576
2520;-5.31027851518;19.818229221;285.0;6.21158938559;11.8000001907;29.4883800659;6.95010088085e-07;20.9602862453
2521;-5.45740296138;20.3673051293;285.0;6.26356549813;11.8000001907;29.733096913;7.68270253251e-07;21.5410035274
2522;-5.60454551956;20.9164486323;285.0;6.31554864497;11.8000001907;29.97781376;6.16531388124e-07;22.1217922994
2523;-5.75303307868;21.4706117473;285.0;6.36753882599;11.8000001907;30.222530607;5.95335650181e-07;22.7078899465
2524;-5.90936369423;22.0540455473;285.0;6.41953604105;11.8000001907;30.467247454;8.55454976455e-07;23.3249450485
2525;-6.06571354459;22.6375511326;285.0;6.47154029003;11.8000001907;30.711964301;8.26361672304e-07;23.9420760725
2526;-6.22208262865;23.221128499;285.0;6.52355157279;11.8000001907;30.9566811481;6.38163808721e-07;24.5592830142
2527;-6.37847094526;23.8047776423;285.0;6.57556988921;11.8000001907;31.2013979951;7.12714923026e-07;25.176565869
2528;-6.53487849331;24.3884985583;285.0;6.62759523916;11.8000001907;31.4461148421;6.39998993559e-07;25.7939246325
2529;-6.69130527167;24.9722912428;285.0;6.67962762251;11.8000001907;31.6908316891;7.99730799423e-07;26.4113593003
2530;-6.84775127919;25.5561556915;285.0;6.73166703913;11.8000001907;31.9355485361;6.71925383852e-07;27.0288698678
2531;-7.00421651476;26.1400919003;285.0;6.78371348889;11.8000001907;32.1802653832;9.60857189045e-07;27.6464563307
2532;-7.16070097725;26.7240998649;285.0;6.83576697166;11.8000001907;32.4249822302;6.9264958162e-07;28.2641186844
2533;-7.31720466552;27.3081795811;285.0;6.88782748731;11.8000001907;32.6696990772;6.75047611725e-07;28.8818569246
2534;-7.43642207832;27.7531050228;285.0;6.93989503572;11.8000001907;32.9144159242;6.82512229182e-07;29.3524219035
2535;-7.47798058518;27.9082034819;285.0;6.99196961675;11.8000001907;33.1591327712;6.86354449472e-07;29.5164581583
2536;-7.51954419516;28.0633209861;285.0;7.04405123028;11.8000001907;33.4038496183;8.76658281117e-07;29.6805145558
2537;-7.56111290797;28.2184575343;285.0;7.09613987617;11.8000001907;33.6485664653;8.51218304819e-07;29.8445910947
2538;-7.6026867233;28.3736131254;285.0;7.1482355543;11.8000001907;33.8932833123;7.00942517868e-07;30.0086877738
2539;-7.64426564085;28.5287877582;285.0;7.20033826454;11.8000001907;34.1380001593;6.99119084036e-07;30.172804592
2540;-7.69819651144;28.6762843524;285.026858078;7.25244800675;11.8000001907;34.3827170063;7.27316604135e-07;30.3326141537
2541;-7.92640761161;28.7151561332;285.43140457;7.30456478082;11.8000001907;34.6274338534;7.49210914111e-07;30.432171843
